timestamp,price,conf,ema_price,ema_conf
2024-08-15 17:09:35,2653.31,1.21359707,2653.98488,1.26923873
2024-08-15 16:54:36,2658.3,1.04314974,2654.3668000000002,1.29188499
2024-08-15 16:39:37,2665.8,1.57999968,2653.44315,1.29980958
2024-08-15 16:24:38,2658.66562519,1.15437481,2651.79597,1.31673948
2024-08-15 16:09:39,2649.95489944,1.4051575600000001,2651.37874,1.33963275
2024-08-15 15:54:42,2664.695,2.09580596,2650.27024,1.31703185
2024-08-15 15:39:43,2654.02637106,1.411371,2647.22748,1.32550228
2024-08-15 15:24:43,2660.15250304,1.34757564,2644.44374,1.30124697
2024-08-15 15:09:44,2648.49889548,1.1534228,2641.98792,1.2930910500000001
2024-08-15 14:54:50,2646.51638929,1.62951607,2639.8432000000003,1.27795546
2024-08-15 14:39:51,2660.58177142,1.53822892,2637.98738,1.23456551
2024-08-15 14:24:51,2638.6170429100002,1.66295708,2633.24769,1.18173487
2024-08-15 14:09:52,2635.70463564,1.28030835,2631.32209,1.14801369
2024-08-15 13:54:53,2635.67875092,1.06278321,2629.88252,1.15141243
2024-08-15 13:39:54,2639.22674348,1.01680054,2627.60209,1.16476653
2024-08-15 13:24:54,2640.08064608,1.1893539100000001,2624.7071,1.15759615
2024-08-15 13:09:55,2625.89721312,1.1973929300000001,2622.52651,1.14693427
2024-08-15 12:54:56,2621.97753939,1.14214953,2621.33769,1.15070673
2024-08-15 12:39:56,2616.62468165,1.00869035,2621.91603,1.15778056
2024-08-15 12:24:57,2623.22595736,1.07941909,2622.65941,1.16446875
2024-08-15 12:09:58,2620.9849999900002,1.10499998,2622.5489900000002,1.1458804200000001
2024-08-15 11:54:58,2622.290003,1.37613041,2622.34008,1.14817901
2024-08-15 11:39:59,2625.80118292,1.18118292,2621.85028,1.15600516
2024-08-15 11:25:00,2625.0312675200003,0.9206736400000001,2620.28173,1.15736227
2024-08-15 11:10:01,2624.45773887,0.93408082,2618.82893,1.16367927
2024-08-15 10:55:02,2625.64537202,0.95306647,2617.60533,1.16550936
2024-08-15 10:40:02,2617.28362917,1.02378074,2617.2035300000002,1.1677468
2024-08-15 10:25:08,2613.9606092,0.96550408,2617.44881,1.17521356
2024-08-15 10:10:14,2612.12765343,1.69584347,2618.62532,1.18989714
2024-08-15 09:55:15,2611.94071155,1.27542443,2620.87134,1.20396822
2024-08-15 09:40:20,2611.46678128,0.91822622,2622.85684,1.22404644
2024-08-15 09:25:21,2604.3746290100003,1.7219334,2626.22194,1.22762266
2024-08-15 09:10:22,2620.95332733,1.24667267,2630.78127,1.19302444
2024-08-15 08:55:22,2619.5811032,1.3928248,2633.3994900000002,1.20113227
2024-08-15 08:40:23,2618.43296165,1.72613771,2636.86144,1.20543521
2024-08-15 08:25:24,2620.80964425,1.19461312,2641.26933,1.20582265
2024-08-15 08:10:25,2634.79250062,1.29991344,2645.41175,1.17049182
2024-08-15 07:55:25,2626.88265065,1.4375326,2647.84016,1.16140182
2024-08-15 07:40:26,2645.27499999,1.17612142,2650.34967,1.14296633
2024-08-15 07:25:27,2654.99726425,1.02376475,2649.84246,1.14701272
2024-08-15 07:10:27,2643.98561474,0.9681205,2650.1735400000002,1.12883897
2024-08-15 06:55:28,2650.51036872,0.95372623,2650.83896,1.13158567
2024-08-15 06:40:29,2649.51719728,1.1171972700000001,2650.25518,1.1378786300000001
2024-08-15 06:25:29,2647.565,1.39812589,2651.34792,1.1470495600000001
2024-08-15 06:10:30,2644.85033319,1.37087657,2652.61848,1.1726137
2024-08-15 05:55:31,2650.39430991,1.14674842,2653.6201,1.18231599
2024-08-15 05:40:32,2653.74698365,1.018381,2653.94115,1.2046728
2024-08-15 05:25:33,2654.87746017,1.0393644100000001,2654.00142,1.21925993
2024-08-15 05:10:33,2652.8450000000003,1.27552487,2654.39592,1.23560439
2024-08-15 04:55:34,2650.97408693,1.09408693,2655.15062,1.26427967
2024-08-15 04:40:35,2656.01000032,1.13057908,2656.36177,1.28110064
2024-08-15 04:25:36,2653.14011537,1.30264456,2655.91284,1.3090041700000001
2024-08-15 04:10:36,2650.6756351100003,1.1199842,2656.50808,1.32521279
2024-08-15 03:55:37,2642.60734181,2.12663624,2659.27957,1.29503416
2024-08-15 03:40:38,2656.06370237,1.14370237,2660.84355,1.25851256
2024-08-15 03:25:39,2651.80512399,1.30487601,2662.9849600000002,1.26589714
2024-08-15 03:10:39,2660.04,1.21512225,2664.94935,1.26830448
2024-08-15 02:55:40,2664.35,1.32744672,2666.79275,1.26119224
2024-08-15 02:40:41,2671.9253310100003,1.09382683,2666.34744,1.26339514
2024-08-15 02:25:42,2666.9508776000002,1.32933635,2665.22661,1.26027812
2024-08-15 02:10:42,2656.86968889,1.45968889,2666.41304,1.2597920200000001
2024-08-15 01:55:43,2664.02540701,1.22460126,2667.29319,1.2517945
2024-08-15 01:40:44,2664.61899092,1.23867645,2668.3849800000003,1.25504223
2024-08-15 01:25:45,2669.89730793,1.19606293,2668.8105,1.2618300900000001
2024-08-15 01:10:46,2670.2725,1.14766817,2667.9848700000002,1.25789831
2024-08-15 00:55:46,2668.515,1.5719999900000001,2667.37568,1.26135331
2024-08-15 00:40:47,2662.56565004,1.13543727,2666.9578500000002,1.28601249
2024-08-15 00:25:48,2669.155,1.34457095,2667.11468,1.30131292
2024-08-15 00:10:49,2662.37717957,1.20621467,2667.59219,1.30469209
2024-08-14 23:55:49,2649.90335333,1.52340633,2670.53365,1.27154518
2024-08-14 23:40:50,2672.68777073,1.51563317,2671.59696,1.2625312100000001
2024-08-14 23:25:51,2675.1579260500002,1.28717295,2671.68048,1.24587497
2024-08-14 23:10:51,2673.8322614100002,1.4806900600000001,2670.16207,1.25300938
2024-08-14 22:55:52,2671.42314797,2.37391699,2669.0243,1.2736811000000001
2024-08-14 22:40:53,2678.36903851,1.25665849,2667.24821,1.27140937
2024-08-14 22:25:53,2669.7552195,1.10449863,2666.01081,1.27571237
2024-08-14 22:10:54,2672.36130664,1.60126502,2664.84863,1.27912785
2024-08-14 21:55:55,2670.48749375,1.3527437500000001,2662.49277,1.28902684
2024-08-14 21:40:56,2669.31384738,1.11615261,2660.17864,1.3047965000000001
2024-08-14 21:25:56,2660.831315,1.35747049,2658.95597,1.31333847
2024-08-14 21:10:57,2656.45606604,1.53156362,2659.08353,1.3249115
2024-08-14 20:55:58,2659.56631314,1.27553871,2659.18385,1.32760305
2024-08-14 20:40:59,2653.1075025,1.32043633,2659.36827,1.33451527
2024-08-14 20:26:00,2656.09,1.23831748,2661.36096,1.35064256
2024-08-14 20:11:01,2660.8200025,1.25285789,2661.36767,1.37364682
2024-08-14 19:56:01,2661.00775499,1.3330352300000001,2661.58592,1.41462026
2024-08-14 19:41:02,2665.44999999,1.39437926,2661.6058900000003,1.45037689
2024-08-14 19:26:03,2658.67158935,1.20267406,2661.60916,1.47648239
2024-08-14 19:11:03,2662.40995078,1.32624662,2662.50246,1.49426262
2024-08-14 18:56:04,2661.7762766,1.22449396,2661.58288,1.53267555
2024-08-14 18:41:05,2663.85747334,1.32446163,2660.5372700000003,1.59267629
2024-08-14 18:26:06,2649.04379288,1.53558106,2662.41589,1.6182533000000001
2024-08-14 18:11:07,2657.082545,1.64878013,2665.82435,1.61836314
2024-08-14 17:56:13,2668.77996758,1.51387742,2666.2483,1.62712305
2024-08-14 17:41:13,2681.19787061,1.83828335,2662.95771,1.63822499
2024-08-14 17:26:14,2647.9358700000003,1.51090309,2662.75533,1.66289401
2024-08-14 17:11:15,2646.07,1.58,2667.56138,1.69885284
2024-08-14 16:56:15,2658.47478739,2.1866396900000002,2673.32315,1.73534223
2024-08-14 16:41:16,2650.71007999,1.4150322,2680.1849,1.80185843
2024-08-14 16:26:17,2657.39937613,1.93509729,2690.4923,1.84837267
2024-08-14 16:11:18,2647.2125,1.98102943,2701.5202,1.8520314
2024-08-14 15:56:18,2664.29715204,2.2273606200000002,2714.6608,1.8209058200000001
2024-08-14 15:41:19,2687.47212974,1.82028703,2727.3993,1.7745928100000001
2024-08-14 15:26:20,2718.95227598,1.6866077,2734.2612,1.74658398
2024-08-14 15:11:21,2725.05836925,1.47085715,2738.5551,1.78840472
2024-08-14 14:56:21,2727.4648648400002,1.8151351500000001,2743.4269,1.79478951
2024-08-14 14:41:22,2741.57360381,2.36466119,2746.0422,1.75824336
2024-08-14 14:26:23,2750.266368,2.1790286500000002,2744.8976000000002,1.70872818
2024-08-14 14:11:23,2744.67687598,1.69393117,2742.9656,1.68267433
2024-08-14 13:56:24,2746.40171139,2.0369364500000002,2740.9829,1.64544781
2024-08-14 13:41:25,2752.27278364,3.07721636,2739.1624,1.49426356
2024-08-14 13:26:26,2748.09855581,1.5698812,2737.0433000000003,1.3777723
2024-08-14 13:11:26,2733.26756598,1.6675163,2736.7926,1.3618997
2024-08-14 12:56:27,2736.95702852,1.39550387,2737.6422000000002,1.34231439
2024-08-14 12:41:28,2749.16169505,1.69034343,2735.2739,1.3210014
2024-08-14 12:26:28,2742.64769708,1.26949548,2730.2899,1.27378867
2024-08-14 12:11:29,2735.3704964,1.3064958,2727.227,1.26306481
2024-08-14 11:56:30,2727.8909349,1.3964999,2725.4801,1.2578772
2024-08-14 11:41:31,2720.76560589,1.12065934,2726.1976,1.27124324
2024-08-14 11:26:31,2726.33719269,1.12808131,2726.8732,1.29996011
2024-08-14 11:11:32,2725.47999999,1.32509801,2726.9098,1.32516188
2024-08-14 10:56:33,2724.36485615,1.20302673,2727.2047000000002,1.3542958
2024-08-14 10:41:34,2727.4932431400002,1.455464,2727.6988,1.3645944
2024-08-14 10:26:34,2733.85516337,1.29714794,2726.7507,1.37349707
2024-08-14 10:11:35,2720.22506862,1.32900438,2726.0227,1.36191664
2024-08-14 09:56:36,2726.4554766300002,1.21036607,2726.187,1.3392743200000001
2024-08-14 09:41:36,2723.82422618,1.20594288,2725.7732,1.33680108
2024-08-14 09:26:37,2722.25630369,1.2382053100000001,2726.4063,1.3595594100000001
2024-08-14 09:11:38,2724.47561689,1.3643831100000001,2727.259,1.38649503
2024-08-14 08:56:38,2728.9074398400003,1.53626532,2728.4393,1.39698926
2024-08-14 08:41:39,2724.49064546,1.4142795400000001,2728.3072,1.4111114200000001
2024-08-14 08:26:40,2734.2725,1.28457599,2727.8166,1.41628022
2024-08-14 08:11:40,2733.19512023,1.45487977,2724.5931,1.38940601
2024-08-14 07:56:41,2722.50446079,1.42072291,2723.2153,1.38252194
2024-08-14 07:41:42,2726.66487779,1.36992979,2722.6614,1.38687915
2024-08-14 07:26:43,2732.0011006,1.29591004,2720.7989000000002,1.3975606600000001
2024-08-14 07:11:43,2738.06226297,1.51621449,2717.8931000000002,1.38398599
2024-08-14 06:56:44,2719.52294449,1.34796633,2715.4264,1.36268955
2024-08-14 06:41:45,2718.27182292,1.28814862,2713.6502,1.37300616
2024-08-14 06:26:45,2715.17601219,1.30903199,2712.5911,1.3848778
2024-08-14 06:11:46,2713.7506701,1.42357629,2712.0296,1.39523128
2024-08-14 05:56:47,2712.69972499,1.43655373,2711.3331,1.39220389
2024-08-14 05:41:52,2722.77898264,1.36148277,2710.1254,1.38939066
2024-08-14 05:26:56,2721.08333742,1.43238625,2707.8104,1.3724935
2024-08-14 05:11:57,2713.10180485,1.27706495,2705.4176,1.3605740800000001
2024-08-14 04:56:57,2708.66872652,1.75021992,2704.1153,1.36154181
2024-08-14 04:41:58,2708.20438249,1.89784846,2702.2443,1.36185846
2024-08-14 04:26:59,2702.04987676,1.30490512,2701.623,1.36740799
2024-08-14 04:12:00,2698.0774797100003,1.29747971,2702.0362,1.37239231
2024-08-14 03:57:00,2689.59568649,1.60288795,2704.0568,1.37455769
2024-08-14 03:42:01,2701.40552084,1.3842039400000001,2706.0503,1.3805424
2024-08-14 03:27:02,2697.63654454,1.40165438,2705.6008,1.37810179
2024-08-14 03:12:03,2704.625,1.46162494,2706.7216,1.37231889
2024-08-14 02:57:03,2714.98181599,1.38233837,2706.515,1.37672594
2024-08-14 02:42:04,2704.145,1.46688266,2704.715,1.37837013
2024-08-14 02:27:05,2702.6831490600002,1.33378022,2705.1882,1.37569251
2024-08-14 02:12:05,2703.80259307,1.34080735,2706.4767,1.36689838
2024-08-14 01:57:06,2700.23869321,1.2640524,2707.866,1.3549964700000001
2024-08-14 01:42:07,2696.8682916400003,1.37239282,2709.5695,1.34974032
2024-08-14 01:27:08,2700.01956475,1.40451651,2712.7200000000003,1.34582152
2024-08-14 01:12:09,2711.6816926,1.31698966,2714.7562000000003,1.340124
2024-08-14 00:57:09,2712.15,1.33371132,2716.0768000000003,1.34321855
2024-08-14 00:42:10,2719.54948743,1.3942927,2716.2835,1.3450763000000001
2024-08-14 00:27:11,2720.9878085,1.4429248700000001,2715.2624,1.34113481
2024-08-14 00:12:17,2711.51619809,1.79578605,2714.6902,1.32858892
2024-08-13 23:57:17,2729.77531884,1.3145338100000001,2713.2459,1.29739832
2024-08-13 23:42:21,2728.35683337,1.4021876500000001,2709.1513,1.28614078
2024-08-13 23:27:22,2715.1103631,1.3071109300000001,2704.7799,1.27417409
2024-08-13 23:12:23,2700.6565998,1.0816297,2703.6181,1.28776094
2024-08-13 22:57:23,2700.547821,1.21609362,2705.3889,1.31288012
2024-08-13 22:42:24,2706.29325331,1.25229496,2705.8519,1.34117955
2024-08-13 22:27:25,2708.20104413,1.3230371,2705.7054000000003,1.37253117
2024-08-13 22:12:25,2708.19603281,1.45566219,2705.5129,1.39247136
2024-08-13 21:57:26,2712.7462622900002,1.34812508,2703.5872,1.39807014
2024-08-13 21:42:27,2715.89619061,1.45619061,2700.4601000000002,1.39731772
2024-08-13 21:27:27,2704.06279342,1.38771596,2697.8265,1.39774799
2024-08-13 21:12:28,2687.64128373,1.43101487,2699.2155000000002,1.36886046
2024-08-13 20:57:29,2701.1038621400003,1.2689411800000001,2701.2433,1.38868948
2024-08-13 20:42:30,2692.4676127000002,1.3675168100000001,2702.6534,1.41525023
2024-08-13 20:27:30,2703.1221752,1.50333908,2702.8007000000002,1.4343019000000001
2024-08-13 20:12:31,2702.6013518600002,1.37626233,2702.2661000000003,1.46686401
2024-08-13 19:57:32,2709.073992,1.5969951500000001,2700.7762000000002,1.4999289900000001
2024-08-13 19:42:32,2720.20972911,1.52611939,2696.8722000000002,1.50218866
2024-08-13 19:27:33,2715.66866435,1.53476734,2689.8259000000003,1.48656193
2024-08-13 19:12:34,2707.6147484000003,1.47133153,2683.13754,1.47931302
2024-08-13 18:57:34,2711.0750000000003,2.17479247,2675.36121,1.4558101700000001
2024-08-13 18:42:35,2704.6722244000002,1.7277756,2665.9362300000003,1.41621807
2024-08-13 18:27:36,2679.04032258,1.79937608,2659.2183800000003,1.3684497500000001
2024-08-13 18:12:36,2676.195,1.825,2655.29288,1.33885603
2024-08-13 17:57:37,2654.4499572600002,1.3122777,2652.87898,1.32917461
2024-08-13 17:42:38,2653.5693265,1.2860816800000001,2653.17842,1.35261044
2024-08-13 17:27:39,2646.68977455,1.4031382000000001,2654.16334,1.37847934
2024-08-13 17:12:40,2648.57113163,1.2929195900000001,2655.0051200000003,1.40518802
2024-08-13 16:57:40,2658.78078688,1.50277349,2655.30747,1.41800145
2024-08-13 16:42:41,2651.96794908,1.18483193,2653.47869,1.43231366
2024-08-13 16:27:42,2632.44476375,2.4311674500000002,2656.14117,1.43290528
2024-08-13 16:12:43,2668.12551329,1.41445979,2655.51441,1.4277658
2024-08-13 15:57:44,2669.27427553,1.61340161,2651.91779,1.40214705
2024-08-13 15:42:44,2663.9738970900003,1.71898591,2647.10167,1.36910376
2024-08-13 15:27:45,2648.05830944,1.57169056,2644.54991,1.35143211
2024-08-13 15:12:46,2644.68927931,1.5007206800000001,2645.28195,1.35282925
2024-08-13 14:57:46,2649.2753406,1.2245114,2644.5346,1.34390414
2024-08-13 14:42:47,2641.17,1.4628299900000001,2643.63302,1.33482367
2024-08-13 14:27:48,2644.36302398,2.0669760200000002,2642.7758,1.28720878
2024-08-13 14:12:48,2649.51629322,1.62370678,2641.49772,1.2392288
2024-08-13 13:57:49,2649.94,0.969975,2638.8271,1.22704026
2024-08-13 13:42:50,2642.8,1.29137456,2637.33458,1.23775251
2024-08-13 13:27:50,2639.26482346,1.28003719,2635.6035,1.25512664
2024-08-13 13:12:51,2639.28844818,1.27308255,2634.93287,1.27810709
2024-08-13 12:57:52,2635.1671884800003,1.25291482,2634.56683,1.29066138
2024-08-13 12:42:53,2632.01817102,1.28798244,2634.53594,1.28448353
2024-08-13 12:27:53,2624.97188468,1.18218829,2636.31355,1.2888022000000001
2024-08-13 12:12:54,2629.71142161,1.34631359,2640.07867,1.27214354
2024-08-13 11:57:55,2639.65,1.32930002,2641.37512,1.27052057
2024-08-13 11:42:55,2633.95971833,1.22133227,2641.89261,1.2751350000000001
2024-08-13 11:27:56,2642.22751499,1.21431147,2643.48983,1.25942194
2024-08-13 11:12:57,2633.89729724,1.23942165,2644.86019,1.24940756
2024-08-13 10:57:58,2638.667445,1.18250917,2646.46906,1.25171295
2024-08-13 10:42:58,2639.06630146,1.0115435,2648.4239000000002,1.26544394
2024-08-13 10:27:59,2634.931461,1.97639578,2650.80093,1.26938953
2024-08-13 10:13:00,2656.65529813,1.20867372,2653.26787,1.26358759
2024-08-13 09:58:00,2649.05153934,1.44751528,2653.70644,1.27192851
2024-08-13 09:43:01,2657.43893183,1.12106815,2654.23911,1.28364462
2024-08-13 09:28:02,2647.5087547900002,1.38124519,2654.36438,1.30085527
2024-08-13 09:13:02,2659.90967096,1.35759756,2655.04952,1.29658179
2024-08-13 08:58:03,2658.76777872,1.28728801,2653.99559,1.29487333
2024-08-13 08:43:04,2654.13,1.45186766,2653.5251200000002,1.2894905
2024-08-13 08:28:05,2639.589674,1.3311583200000001,2655.15866,1.29193176
2024-08-13 08:13:10,2647.2976868,1.27291064,2658.91432,1.2722027200000001
2024-08-13 07:58:11,2655.99993732,1.46531892,2660.74275,1.27228175
2024-08-13 07:43:12,2657.37833625,1.48991161,2662.43557,1.26988432
2024-08-13 07:28:12,2657.83557829,1.31312853,2663.7198,1.27301338
2024-08-13 07:13:13,2660.37099781,1.36156707,2664.2459400000002,1.27801251
2024-08-13 06:58:14,2656.51835681,1.21602624,2666.43799,1.28479895
2024-08-13 06:43:14,2658.9975,1.27281691,2668.61407,1.30113664
2024-08-13 06:28:15,2661.93260486,1.1271427,2671.59499,1.32631228
2024-08-13 06:13:16,2655.04475735,1.20142992,2676.07541,1.33742627
2024-08-13 05:58:16,2650.54367551,1.3215800100000001,2684.24805,1.34050902
2024-08-13 05:43:17,2660.4275000000002,1.304632,2692.5469000000003,1.3428811600000001
2024-08-13 05:28:18,2666.8643101400003,1.21806572,2701.1165,1.35955606
2024-08-13 05:13:18,2670.23750049,1.25151949,2709.2873,1.3451123
2024-08-13 04:58:19,2710.1871505100003,1.18920251,2714.8281,1.28176788
2024-08-13 04:43:20,2710.45356987,1.30619066,2715.2715,1.30129185
2024-08-13 04:28:21,2717.40516469,1.0848353,2716.5323,1.3097469
2024-08-13 04:13:21,2707.1025,1.373874,2719.3532,1.31823701
2024-08-13 03:58:22,2726.5877376,1.3676524,2719.5312,1.30029244
2024-08-13 03:43:23,2723.4275000000002,1.26309262,2716.0556,1.30851451
2024-08-13 03:28:24,2712.91216253,1.19875107,2715.1139,1.33942144
2024-08-13 03:13:25,2714.58957871,1.23434911,2715.314,1.36114626
2024-08-13 02:58:25,2721.73960563,1.21039436,2715.9024,1.36560058
2024-08-13 02:43:26,2711.58256809,1.39030797,2714.6466,1.36824081
2024-08-13 02:28:28,2720.88759882,1.49240117,2715.1051,1.35592109
2024-08-13 02:13:29,2709.3250000000003,1.40467947,2714.4306,1.34085441
2024-08-13 01:58:32,2717.52427494,1.31929453,2713.0106,1.3202605
2024-08-13 01:43:33,2736.30411954,1.18314746,2709.4218,1.32800469
2024-08-13 01:28:34,2726.7369049,1.5769049,2701.3321,1.3415093
2024-08-13 01:13:35,2728.01769169,1.57263002,2693.902,1.2953256
2024-08-13 00:58:36,2703.65703496,1.24958382,2689.2665,1.27874139
2024-08-13 00:43:37,2691.555,1.0120531400000001,2686.6474,1.29856265
2024-08-13 00:28:37,2695.43248746,1.05773359,2685.8955,1.32095363
2024-08-13 00:13:38,2698.25201792,1.11174692,2682.2844,1.34123969
2024-08-12 23:58:40,2687.63112482,1.21696495,2678.05797,1.36951697
2024-08-12 23:43:41,2683.475,1.575,2675.22804,1.38360581
2024-08-12 23:28:41,2685.21933958,1.5298453,2672.24618,1.38667577
2024-08-12 23:13:42,2670.69716608,1.3412174700000001,2672.20208,1.40455396
2024-08-12 22:58:43,2673.14762793,1.36429879,2673.28719,1.38604973
2024-08-12 22:43:43,2693.0197816600003,1.47486391,2670.71691,1.3651207300000001
2024-08-12 22:28:44,2679.69538693,1.42029424,2665.11268,1.35466348
2024-08-12 22:13:45,2678.11002916,1.39408598,2660.78099,1.36403994
2024-08-12 21:58:45,2666.86697211,1.54802758,2658.3975100000002,1.37694102
2024-08-12 21:43:46,2651.37507124,1.65525576,2658.99082,1.38445439
2024-08-12 21:28:47,2662.99300931,1.22958769,2659.27471,1.39777541
2024-08-12 21:13:47,2659.985,1.74546556,2658.775,1.42554412
2024-08-12 20:58:48,2642.92514932,1.97042655,2661.41874,1.42942114
2024-08-12 20:43:49,2652.08970296,1.35762754,2667.54329,1.3906773700000001
2024-08-12 20:28:50,2666.89201794,1.30996281,2669.42275,1.38960922
2024-08-12 20:13:50,2670.03994645,1.34406755,2669.6126400000003,1.41917266
2024-08-12 19:58:51,2657.89824472,1.75058825,2670.41292,1.44265676
2024-08-12 19:43:52,2671.61699219,1.28203586,2673.75061,1.45220386
2024-08-12 19:28:52,2671.16685378,1.26172894,2674.044,1.50773525
2024-08-12 19:13:53,2671.69623256,1.20458595,2675.11507,1.59031743
2024-08-12 18:58:54,2670.08269196,1.3176234900000001,2676.55104,1.67819022
2024-08-12 18:43:55,2678.6470050000003,1.35713066,2678.126,1.73144555
